"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","point",NA,29
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.01,15
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.025,18
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.05,20
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.1,22
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.15,23
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.2,24
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.25,25
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.3,26
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.35,27
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.4,28
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.45,28
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.5,29
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.55,30
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.6,31
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.65,32
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.7,35
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.75,37
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.8,40
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.85,44
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.9,50
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.95,57
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.975,64
"2020-08-02","3 wk ahead inc death",2020-08-22,"10","quantile",0.99,74
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","point",NA,37
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.01,11
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.025,15
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.05,17
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.1,18
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.15,20
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.2,21
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.25,22
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.3,24
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.35,25
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.4,26
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.45,29
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.5,37
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.55,55
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.6,73
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.65,95
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.7,117
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.75,137
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.8,157
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.85,182
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.9,215
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.95,267
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.975,310
"2020-08-02","4 wk ahead inc death",2020-08-29,"10","quantile",0.99,347
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","point",NA,12457
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.01,12282
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.025,12313
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.05,12338
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.1,12360
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.15,12383
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.2,12396
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.25,12406
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.3,12417
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.35,12425
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.4,12437
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.45,12448
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.5,12457
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.55,12466
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.6,12474
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.65,12482
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.7,12492
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.75,12503
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.8,12517
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.85,12541
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.9,12568
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.95,12621
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.975,12714
"2020-08-02","1 wk ahead cum case",2020-08-08,"11","quantile",0.99,12789
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","point",NA,12939
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.01,12436
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.025,12502
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.05,12573
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.1,12646
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.15,12720
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.2,12760
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.25,12794
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.3,12826
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.35,12861
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.4,12890
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.45,12915
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.5,12939
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.55,12967
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.6,12989
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.65,13018
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.7,13048
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.75,13086
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.8,13131
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.85,13181
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.9,13268
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.95,13421
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.975,13929
"2020-08-02","2 wk ahead cum case",2020-08-15,"11","quantile",0.99,14477
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","point",NA,13528
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.01,12512
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.025,12600
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.05,12717
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.1,12861
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.15,12997
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.2,13095
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.25,13180
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.3,13261
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.35,13324
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.4,13386
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.45,13460
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.5,13528
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.55,13599
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.6,13670
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.65,13747
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.7,13844
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.75,13931
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.8,14039
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.85,14174
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.9,14333
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.95,14668
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.975,15935
"2020-08-02","3 wk ahead cum case",2020-08-22,"11","quantile",0.99,17965
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","point",NA,14548
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.01,12549
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.025,12666
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.05,12801
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.1,12999
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.15,13215
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.2,13372
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.25,13519
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.3,13658
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.35,13814
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.4,14029
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.45,14272
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.5,14548
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.55,14784
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.6,14979
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.65,15165
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.7,15337
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.75,15551
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.8,15771
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.85,16050
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.9,16394
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.95,17235
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.975,19189
"2020-08-02","4 wk ahead cum case",2020-08-29,"11","quantile",0.99,25236
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","point",NA,471
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.01,305
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.025,333
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.05,357
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.1,377
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.15,399
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.2,412
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.25,422
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.3,432
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.35,440
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.4,452
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.45,462
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.5,471
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.55,480
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.6,488
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.65,496
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.7,506
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.75,517
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.8,531
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.85,556
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.9,581
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.95,632
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.975,720
"2020-08-02","1 wk ahead inc case",2020-08-08,"11","quantile",0.99,794
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","point",NA,467
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.01,137
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.025,179
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.05,215
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.1,260
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.15,307
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.2,335
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.25,363
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.3,381
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.35,405
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.4,427
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.45,445
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.5,467
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.55,488
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.6,516
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.65,544
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.7,574
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.75,608
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.8,645
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.85,693
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.9,760
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.95,917
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.975,1215
"2020-08-02","2 wk ahead inc case",2020-08-15,"11","quantile",0.99,1683
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","point",NA,523
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.01,71
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.025,98
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.05,133
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.1,189
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.15,247
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.2,293
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.25,329
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.3,368
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.35,397
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.4,431
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.45,467
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.5,523
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.55,579
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.6,647
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.65,725
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.7,807
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.75,888
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.8,971
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.85,1068
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.9,1246
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.95,1519
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.975,2032
"2020-08-02","3 wk ahead inc case",2020-08-22,"11","quantile",0.99,3521
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","point",NA,801
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.01,30
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.025,53
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.05,80
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.1,127
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.15,191
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.2,260
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.25,294
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.3,347
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.35,395
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.4,485
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.45,599
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.5,801
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.55,983
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.6,1153
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.65,1308
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.7,1484
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.75,1674
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.8,1904
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.85,2106
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.9,2417
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.95,2947
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.975,3728
"2020-08-02","4 wk ahead inc case",2020-08-29,"11","quantile",0.99,7277
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","point",NA,589
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.01,585
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.025,586
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.05,586
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.1,587
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.15,587
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.2,588
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.25,588
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.3,588
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.35,588
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.4,589
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.45,589
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.5,589
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.55,589
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.6,590
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.65,590
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.7,590
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.75,590
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.8,591
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.85,591
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.9,591
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.95,592
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.975,593
"2020-08-02","1 wk ahead cum death",2020-08-08,"11","quantile",0.99,594
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","point",NA,596
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.01,590
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.025,591
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.05,592
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.1,593
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.15,593
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.2,594
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.25,594
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.3,595
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.35,595
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.4,595
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.45,596
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.5,596
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.55,596
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.6,597
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.65,597
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.7,597
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.75,598
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.8,598
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.85,599
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.9,599
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.95,600
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.975,601
"2020-08-02","2 wk ahead cum death",2020-08-15,"11","quantile",0.99,602
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","point",NA,603
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.01,595
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.025,596
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.05,597
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.1,599
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.15,599
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.2,600
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.25,601
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.3,601
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.35,602
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.4,602
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.45,603
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.5,603
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.55,603
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.6,604
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.65,604
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.7,605
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.75,605
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.8,606
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.85,607
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.9,607
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.95,609
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.975,610
"2020-08-02","3 wk ahead cum death",2020-08-22,"11","quantile",0.99,612
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","point",NA,611
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.01,601
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.025,602
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.05,603
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.1,605
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.15,606
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.2,607
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.25,608
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.3,608
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.35,609
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.4,610
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.45,610
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.5,611
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.55,612
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.6,613
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.65,614
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.7,615
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.75,616
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.8,618
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.85,619
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.9,621
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.95,624
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.975,627
"2020-08-02","4 wk ahead cum death",2020-08-29,"11","quantile",0.99,630
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","point",NA,6
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.01,2
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.025,3
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.05,3
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.1,4
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.15,4
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.2,4
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.25,4
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.3,5
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.35,5
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.4,5
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.45,5
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.5,6
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.55,6
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.6,6
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.65,6
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.7,7
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.75,7
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.8,7
"2020-08-02","1 wk ahead inc death",2020-08-08,"11","quantile",0.85,8
