"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-03","4 wk ahead cum case",2020-05-30,"01","quantile",0.9,22974
"2020-05-03","4 wk ahead cum case",2020-05-30,"01","quantile",0.95,24670
"2020-05-03","4 wk ahead cum case",2020-05-30,"01","quantile",0.975,26479
"2020-05-03","4 wk ahead cum case",2020-05-30,"01","quantile",0.99,30080
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","point",NA,1649
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.01,992
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.025,1099
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.05,1207
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.1,1326
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.15,1376
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.2,1421
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.25,1459
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.3,1491
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.35,1522
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.4,1556
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.45,1602
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.5,1649
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.55,1700
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.6,1769
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.65,1813
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.7,1848
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.75,1879
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.8,1921
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.85,1976
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.9,2078
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.95,2260
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.975,2378
"2020-05-03","1 wk ahead inc case",2020-05-09,"01","quantile",0.99,2532
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","point",NA,1893
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.01,590
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.025,790
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.05,910
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.1,1049
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.15,1133
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.2,1221
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.25,1312
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.3,1380
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.35,1484
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.4,1602
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.45,1763
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.5,1893
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.55,2064
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.6,2180
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.65,2278
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.7,2347
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.75,2425
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.8,2536
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.85,2716
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.9,3007
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.95,3463
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.975,3890
"2020-05-03","2 wk ahead inc case",2020-05-16,"01","quantile",0.99,4411
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","point",NA,2589
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.01,399
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.025,523
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.05,636
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.1,801
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.15,903
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.2,1035
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.25,1140
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.3,1243
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.35,1511
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.4,1861
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.45,2203
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.5,2589
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.55,2798
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.6,2924
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.65,3022
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.7,3174
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.75,3396
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.8,3783
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.85,4168
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.9,4706
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.95,5536
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.975,6226
"2020-05-03","3 wk ahead inc case",2020-05-23,"01","quantile",0.99,7234
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","point",NA,3517
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.01,198
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.025,319
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.05,413
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.1,580
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.15,691
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.2,843
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.25,960
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.3,1237
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.35,1683
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.4,2351
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.45,3140
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.5,3517
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.55,3729
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.6,3898
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.65,4197
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.7,4686
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.75,5302
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.8,5892
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.85,6652
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.9,7560
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.95,9064
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.975,10404
"2020-05-03","4 wk ahead inc case",2020-05-30,"01","quantile",0.99,12059
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","point",NA,338
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.01,322
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.025,325
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.05,327
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.1,329
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.15,331
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.2,332
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.25,334
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.3,335
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.35,335
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.4,336
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.45,337
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.5,338
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.55,339
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.6,339
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.65,340
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.7,341
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.75,342
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.8,343
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.85,344
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.9,346
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.95,348
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.975,349
"2020-05-03","1 wk ahead cum death",2020-05-09,"01","quantile",0.99,352
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","point",NA,394
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.01,369
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.025,374
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.05,378
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.1,381
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.15,383
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.2,386
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.25,387
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.3,389
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.35,390
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.4,392
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.45,393
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.5,394
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.55,396
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.6,397
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.65,398
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.7,400
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.75,401
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.8,403
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.85,405
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.9,407
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.95,410
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.975,413
"2020-05-03","2 wk ahead cum death",2020-05-16,"01","quantile",0.99,415
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","point",NA,462
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.01,421
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.025,427
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.05,432
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.1,439
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.15,443
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.2,446
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.25,448
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.3,451
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.35,454
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.4,457
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.45,459
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.5,462
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.55,464
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.6,467
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.65,471
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.7,475
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.75,480
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.8,487
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.85,497
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.9,511
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.95,527
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.975,542
"2020-05-03","3 wk ahead cum death",2020-05-23,"01","quantile",0.99,561
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","point",NA,547
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.01,465
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.025,478
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.05,489
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.1,498
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.15,502
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.2,507
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.25,512
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.3,519
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.35,526
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.4,531
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.45,539
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.5,547
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.55,553
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.6,563
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.65,577
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.7,595
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.75,613
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.8,627
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.85,644
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.9,668
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.95,701
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.975,733
"2020-05-03","4 wk ahead cum death",2020-05-30,"01","quantile",0.99,766
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","point",NA,55
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.01,40
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.025,42
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.05,44
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.1,47
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.15,48
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.2,50
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.25,51
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.3,52
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.35,52
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.4,53
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.45,54
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.5,55
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.55,56
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.6,57
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.65,57
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.7,58
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.75,59
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.8,60
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.85,61
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.9,63
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.95,65
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.975,66
"2020-05-03","1 wk ahead inc death",2020-05-09,"01","quantile",0.99,68
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","point",NA,56
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.01,38
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.025,41
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.05,43
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.1,46
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.15,48
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.2,50
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.25,51
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.3,52
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.35,53
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.4,54
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.45,55
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.5,56
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.55,58
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.6,59
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.65,60
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.7,61
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.75,62
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.8,63
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.85,65
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.9,67
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.95,69
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.975,71
"2020-05-03","2 wk ahead inc death",2020-05-16,"01","quantile",0.99,73
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","point",NA,65
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.01,33
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.025,40
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.05,45
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.1,51
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.15,54
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.2,56
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.25,58
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.3,59
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.35,61
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.4,62
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.45,64
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.5,65
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.55,67
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.6,69
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.65,72
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.7,77
"2020-05-03","3 wk ahead inc death",2020-05-23,"01","quantile",0.75,83
