"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.25,12893
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.3,13020
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.35,13150
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.4,13258
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.45,13370
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.5,13465
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.55,13571
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.6,13686
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.65,13827
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.7,13980
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.75,14157
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.8,14337
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.85,14599
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.9,15129
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.95,16239
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.975,16591
"2020-05-10","2 wk ahead cum case",2020-05-23,"01","quantile",0.99,16707
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","point",NA,15594
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.01,12195
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.025,12312
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.05,12618
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.1,13251
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.15,13583
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.2,13864
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.25,14199
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.3,14532
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.35,14838
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.4,15098
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.45,15368
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.5,15594
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.55,15866
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.6,16151
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.65,16425
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.7,16660
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.75,16979
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.8,17294
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.85,17810
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.9,19228
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.95,21980
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.975,22796
"2020-05-10","3 wk ahead cum case",2020-05-30,"01","quantile",0.99,23058
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","point",NA,18287
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.01,12413
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.025,12538
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.05,12937
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.1,13727
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.15,14134
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.2,14566
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.25,15008
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.3,15779
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.35,16721
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.4,17435
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.45,17895
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.5,18287
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.55,18708
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.6,19213
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.65,19714
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.7,20106
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.75,20496
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.8,21015
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.85,21864
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.9,24227
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.95,29808
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.975,32008
"2020-05-10","4 wk ahead cum case",2020-06-06,"01","quantile",0.99,32498
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","point",NA,1948
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.01,1380
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.025,1448
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.05,1508
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.1,1621
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.15,1678
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.2,1732
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.25,1768
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.3,1800
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.35,1837
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.4,1884
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.45,1916
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.5,1948
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.55,1988
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.6,2033
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.65,2073
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.7,2117
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.75,2167
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.8,2226
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.85,2307
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.9,2419
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.95,2656
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.975,2754
"2020-05-10","1 wk ahead inc case",2020-05-16,"01","quantile",0.99,2789
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","point",NA,1861
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.01,748
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.025,807
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.05,910
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.1,1114
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.15,1240
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.2,1337
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.25,1432
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.3,1517
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.35,1599
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.4,1688
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.45,1773
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.5,1861
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.55,1951
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.6,2067
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.65,2204
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.7,2332
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.75,2457
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.8,2609
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.85,2824
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.9,3202
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.95,3955
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.975,4182
"2020-05-10","2 wk ahead inc case",2020-05-23,"01","quantile",0.99,4263
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","point",NA,2051
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.01,403
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.025,435
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.05,537
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.1,747
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.15,870
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.2,980
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.25,1104
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.3,1241
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.35,1422
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.4,1644
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.45,1869
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.5,2051
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.55,2247
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.6,2434
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.65,2661
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.7,2849
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.75,3054
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.8,3313
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.85,3714
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.9,4522
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.95,5767
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.975,6212
"2020-05-10","3 wk ahead inc case",2020-05-30,"01","quantile",0.99,6357
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","point",NA,2339
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.01,217
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.025,229
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.05,306
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.1,454
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.15,541
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.2,660
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.25,769
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.3,971
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.35,1233
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.4,1724
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.45,2060
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.5,2339
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.55,2684
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.6,2960
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.65,3252
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.7,3531
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.75,3862
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.8,4276
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.85,4864
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.9,6148
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.95,7959
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.975,9180
"2020-05-10","4 wk ahead inc case",2020-06-06,"01","quantile",0.99,9440
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","point",NA,473
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.01,451
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.025,454
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.05,458
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.1,461
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.15,463
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.2,465
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.25,466
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.3,467
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.35,469
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.4,470
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.45,471
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.5,473
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.55,474
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.6,475
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.65,476
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.7,477
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.75,478
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.8,480
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.85,482
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.9,484
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.95,487
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.975,489
"2020-05-10","1 wk ahead cum death",2020-05-16,"01","quantile",0.99,492
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","point",NA,586
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.01,553
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.025,558
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.05,562
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.1,568
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.15,572
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.2,575
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.25,577
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.3,579
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.35,581
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.4,583
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.45,585
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.5,586
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.55,588
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.6,590
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.65,592
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.7,594
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.75,596
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.8,599
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.85,602
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.9,605
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.95,612
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.975,616
"2020-05-10","2 wk ahead cum death",2020-05-23,"01","quantile",0.99,621
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","point",NA,709
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.01,632
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.025,644
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.05,656
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.1,668
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.15,675
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.2,681
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.25,685
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.3,689
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.35,694
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.4,699
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.45,704
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.5,709
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.55,715
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.6,720
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.65,725
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.7,731
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.75,738
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.8,745
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.85,754
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.9,765
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.95,782
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.975,798
"2020-05-10","3 wk ahead cum death",2020-05-30,"01","quantile",0.99,815
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","point",NA,855
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.01,707
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.025,719
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.05,730
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.1,749
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.15,764
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.2,773
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.25,783
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.3,794
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.35,807
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.4,822
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.45,839
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.5,855
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.55,872
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.6,889
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.65,905
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.7,922
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.75,939
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.8,956
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.85,978
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.9,1000
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.95,1027
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.975,1055
"2020-05-10","4 wk ahead cum death",2020-06-06,"01","quantile",0.99,1104
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","point",NA,87
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.01,66
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.025,70
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.05,72
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.1,75
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.15,77
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.2,79
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.25,81
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.3,82
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.35,83
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.4,85
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.45,86
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.5,87
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.55,88
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.6,89
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.65,90
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.7,91
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.75,93
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.8,94
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.85,96
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.9,98
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.95,101
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.975,103
"2020-05-10","1 wk ahead inc death",2020-05-16,"01","quantile",0.99,106
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","point",NA,114
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.01,86
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.025,91
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.05,94
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.1,99
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.15,102
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.2,104
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.25,106
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.3,108
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.35,110
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.4,111
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.45,113
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.5,114
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.55,115
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.6,117
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.65,118
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.7,120
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.75,122
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.8,124
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.85,127
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.9,130
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.95,135
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.975,139
"2020-05-10","2 wk ahead inc death",2020-05-23,"01","quantile",0.99,145
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","point",NA,120
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.01,51
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.025,61
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.05,73
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.1,84
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.15,93
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.2,98
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.25,102
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.3,106
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.35,109
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.4,113
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.45,116
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.5,120
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.55,125
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.6,131
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.65,137
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.7,143
"2020-05-10","3 wk ahead inc death",2020-05-30,"01","quantile",0.75,149
