"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.05,13488
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.1,13688
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.15,13780
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.2,13888
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.25,14037
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.3,14248
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.35,14371
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.4,14544
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.45,14665
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.5,14796
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.55,14931
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.6,15048
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.65,15182
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.7,15339
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.75,15533
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.8,15687
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.85,15916
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.9,16358
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.95,17272
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.975,17459
"2020-05-17","2 wk ahead cum case",2020-05-30,"01","quantile",0.99,17698
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","point",NA,16867
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.01,13686
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.025,13784
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.05,13939
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.1,14221
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.15,14414
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.2,14615
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.25,15094
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.3,15533
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.35,15998
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.4,16283
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.45,16562
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.5,16867
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.55,17144
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.6,17468
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.65,17756
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.7,18043
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.75,18386
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.8,18687
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.85,19091
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.9,19954
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.95,21622
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.975,22049
"2020-05-17","3 wk ahead cum case",2020-06-06,"01","quantile",0.99,23557
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","point",NA,19843
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.01,13866
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.025,14004
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.05,14190
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.1,14540
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.15,14782
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.2,15080
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.25,15774
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.3,17068
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.35,17908
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.4,18664
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.45,19246
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.5,19843
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.55,20341
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.6,20806
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.65,21239
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.7,21690
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.75,22180
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.8,22715
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.85,23286
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.9,24386
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.95,27368
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.975,28220
"2020-05-17","4 wk ahead cum case",2020-06-13,"01","quantile",0.99,33570
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","point",NA,1572
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.01,1031
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.025,1100
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.05,1167
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.1,1229
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.15,1279
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.2,1310
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.25,1338
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.3,1377
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.35,1437
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.4,1477
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.45,1520
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.5,1572
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.55,1616
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.6,1665
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.65,1707
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.7,1767
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.75,1829
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.8,1897
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.85,1966
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.9,2115
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.95,2368
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.975,2411
"2020-05-17","1 wk ahead inc case",2020-05-23,"01","quantile",0.99,2447
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","point",NA,1613
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.01,573
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.025,665
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.05,704
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.1,821
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.15,882
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.2,949
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.25,1018
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.3,1168
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.35,1277
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.4,1391
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.45,1502
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.5,1613
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.55,1733
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.6,1846
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.65,1971
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.7,2141
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.75,2267
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.8,2406
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.85,2570
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.9,2954
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.95,3306
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.975,3432
"2020-05-17","2 wk ahead inc case",2020-05-30,"01","quantile",0.99,3795
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","point",NA,1918
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.01,295
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.025,370
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.05,401
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.1,512
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.15,577
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.2,668
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.25,834
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.3,1010
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.35,1313
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.4,1518
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.45,1735
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.5,1918
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.55,2143
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.6,2370
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.65,2616
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.7,2824
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.75,3030
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.8,3255
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.85,3591
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.9,4022
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.95,4453
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.975,4659
"2020-05-17","3 wk ahead inc case",2020-06-06,"01","quantile",0.99,6491
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","point",NA,2627
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.01,172
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.025,208
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.05,234
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.1,311
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.15,364
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.2,446
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.25,634
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.3,991
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.35,1360
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.4,1702
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.45,2249
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.5,2627
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.55,2877
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.6,3218
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.65,3491
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.7,3748
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.75,4035
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.8,4431
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.85,4973
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.9,5575
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.95,6104
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.975,6477
"2020-05-17","4 wk ahead inc case",2020-06-13,"01","quantile",0.99,10254
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","point",NA,561
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.01,508
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.025,517
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.05,525
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.1,534
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.15,538
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.2,541
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.25,543
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.3,545
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.35,549
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.4,553
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.45,557
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.5,561
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.55,566
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.6,570
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.65,575
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.7,582
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.75,590
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.8,596
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.85,600
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.9,608
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.95,622
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.975,635
"2020-05-17","1 wk ahead cum death",2020-05-23,"01","quantile",0.99,651
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","point",NA,679
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.01,559
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.025,567
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.05,572
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.1,582
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.15,586
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.2,593
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.25,606
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.3,617
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.35,633
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.4,649
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.45,663
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.5,679
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.55,690
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.6,701
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.65,713
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.7,727
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.75,741
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.8,756
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.85,766
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.9,782
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.95,814
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.975,848
"2020-05-17","2 wk ahead cum death",2020-05-30,"01","quantile",0.99,881
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","point",NA,831
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.01,582
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.025,587
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.05,594
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.1,608
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.15,618
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.2,627
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.25,655
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.3,696
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.35,733
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.4,765
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.45,809
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.5,831
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.55,857
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.6,886
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.65,912
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.7,942
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.75,963
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.8,981
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.85,1001
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.9,1037
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.95,1102
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.975,1146
"2020-05-17","3 wk ahead cum death",2020-06-06,"01","quantile",0.99,1199
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","point",NA,1062
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.01,591
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.025,598
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.05,607
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.1,624
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.15,636
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.2,651
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.25,691
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.3,759
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.35,827
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.4,963
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.45,1017
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.5,1062
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.55,1114
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.6,1161
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.65,1204
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.7,1243
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.75,1280
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.8,1322
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.85,1374
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.9,1458
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.95,1585
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.975,1706
"2020-05-17","4 wk ahead cum death",2020-06-13,"01","quantile",0.99,1809
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","point",NA,76
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.01,28
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.025,34
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.05,42
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.1,50
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.15,54
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.2,57
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.25,59
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.3,62
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.35,65
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.4,68
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.45,73
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.5,76
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.55,81
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.6,85
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.65,90
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.7,97
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.75,104
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.8,110
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.85,114
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.9,122
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.95,136
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.975,150
"2020-05-17","1 wk ahead inc death",2020-05-23,"01","quantile",0.99,167
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","point",NA,108
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.01,26
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.025,33
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.05,35
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.1,41
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.15,44
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.2,48
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.25,54
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.3,62
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.35,73
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.4,85
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.45,96
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.5,108
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.55,116
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.6,123
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.65,135
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.7,147
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.75,158
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.8,166
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.85,178
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.9,198
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.95,234
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.975,260
"2020-05-17","2 wk ahead inc death",2020-05-30,"01","quantile",0.99,289
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","point",NA,136
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.01,13
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.025,18
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.05,20
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.1,25
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.15,28
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.2,33
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.25,42
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.3,52
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.35,73
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.4,91
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.45,115
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.5,136
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.55,149
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.6,165
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.65,184
"2020-05-17","3 wk ahead inc death",2020-06-06,"01","quantile",0.7,205
