"forecast_date","target","target_end_date","location","type","quantile","value"
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.2,16012
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.25,16014
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.3,16016
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.35,16018
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.4,16020
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.45,16026
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.5,16035
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.55,16039
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.6,16042
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.65,16044
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.7,16044
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.75,16044
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.8,16046
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.85,16050
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.9,16071
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.95,16088
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.975,16099
2020-09-06,"1 wk ahead cum death","2020-09-12","34","quantile",0.99,16110
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.01,16015
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.025,16022
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.05,16024
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.1,16029
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.15,16036
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.2,16041
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.25,16046
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.3,16053
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.35,16056
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.4,16058
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.45,16067
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.5,16080
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.55,16088
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.6,16093
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.65,16097
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.7,16101
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.75,16105
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.8,16109
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.85,16119
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.9,16159
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.95,16185
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.975,16196
2020-09-06,"2 wk ahead cum death","2020-09-19","34","quantile",0.99,16208
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.01,16023
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.025,16036
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.05,16040
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.1,16050
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.15,16058
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.2,16071
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.25,16076
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.3,16083
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.35,16086
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.4,16102
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.45,16111
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.5,16143
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.55,16153
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.6,16159
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.65,16165
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.7,16172
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.75,16181
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.8,16195
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.85,16214
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.9,16251
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.95,16277
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.975,16317
2020-09-06,"3 wk ahead cum death","2020-09-26","34","quantile",0.99,16345
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.01,16029
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.025,16049
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.05,16057
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.1,16071
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.15,16082
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.2,16098
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.25,16106
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.3,16123
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.35,16132
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.4,16152
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.45,16175
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.5,16211
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.55,16216
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.6,16221
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.65,16226
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.7,16231
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.75,16243
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.8,16263
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.85,16288
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.9,16330
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.95,16363
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.975,16413
2020-09-06,"4 wk ahead cum death","2020-10-03","34","quantile",0.99,16456
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.01,25383
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.025,25386
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.05,25389
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.1,25393
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.15,25398
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.2,25402
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.25,25404
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.3,25408
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.35,25412
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.4,25415
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.45,25418
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.5,25422
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.55,25424
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.6,25426
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.65,25427
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.7,25431
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.75,25433
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.8,25438
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.85,25446
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.9,25450
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.95,25464
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.975,25476
2020-09-06,"1 wk ahead cum death","2020-09-12","36","quantile",0.99,25490
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.01,25406
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.025,25412
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.05,25421
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.1,25438
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.15,25444
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.2,25449
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.25,25455
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.3,25459
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.35,25468
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.4,25471
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.45,25474
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.5,25481
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.55,25485
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.6,25491
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.65,25496
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.7,25499
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.75,25507
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.8,25516
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.85,25530
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.9,25541
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.95,25572
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.975,25606
2020-09-06,"2 wk ahead cum death","2020-09-19","36","quantile",0.99,25636
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.01,25436
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.025,25448
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.05,25455
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.1,25479
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.15,25494
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.2,25503
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.25,25511
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.3,25516
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.35,25525
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.4,25530
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.45,25535
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.5,25542
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.55,25548
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.6,25553
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.65,25559
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.7,25569
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.75,25576
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.8,25587
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.85,25606
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.9,25630
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.95,25703
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.975,25747
2020-09-06,"3 wk ahead cum death","2020-09-26","36","quantile",0.99,25803
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.01,25463
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.025,25479
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.05,25491
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.1,25511
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.15,25536
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.2,25545
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.25,25553
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.3,25560
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.35,25573
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.4,25580
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.45,25588
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.5,25603
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.55,25612
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.6,25620
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.65,25627
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.7,25641
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.75,25658
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.8,25678
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.85,25700
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.9,25722
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.95,25833
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.975,25900
2020-09-06,"4 wk ahead cum death","2020-10-03","36","quantile",0.99,25990
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.01,609
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.025,609
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.05,610
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.1,610
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.15,611
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.2,611
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.25,611
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.3,611
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.35,612
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.4,612
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.45,612
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.5,614
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.55,615
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.6,615
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.65,616
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.7,616
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.75,617
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.8,618
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.85,619
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.9,620
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.95,622
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.975,624
2020-09-06,"1 wk ahead cum death","2020-09-12","10","quantile",0.99,628
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.01,134
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.025,134
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.05,134
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.1,134
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.15,135
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.2,135
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.25,135
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.3,135
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.35,135
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.4,135
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.45,136
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.5,136
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.55,137
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.6,137
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.65,137
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.7,137
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.75,137
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.8,138
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.85,138
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.9,139
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.95,139
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.975,140
2020-09-06,"1 wk ahead cum death","2020-09-12","23","quantile",0.99,140
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.01,610
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.025,611
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.05,611
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.1,612
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.15,614
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.2,614
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.25,615
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.3,615
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.35,615
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.4,616
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.45,617
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.5,618
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.55,620
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.6,621
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.65,622
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.7,623
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.75,624
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.8,625
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.85,628
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.9,630
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.95,637
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.975,639
2020-09-06,"2 wk ahead cum death","2020-09-19","10","quantile",0.99,646
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.01,134
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.025,135
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.05,135
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.1,136
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.15,136
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.2,136
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.25,137
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.3,137
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.35,137
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.4,138
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.45,138
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.5,138
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.55,139
2020-09-06,"2 wk ahead cum death","2020-09-19","23","quantile",0.6,140
