"forecast_date","target","target_end_date","location","type","quantile","value"
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.45,554.179818714422
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.5,555.859200726648
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.55,558.138927782975
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.6,560.527798689162
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.65,564.583398564591
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.7,568.323582154331
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.75,572.137250022998
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.8,577.334421786162
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.85,582.578933452442
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.9,592.02949853594
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.95,605.561936318508
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.975,617.253536643892
2020-07-12,"4 wk ahead cum death","2020-08-08","10","quantile",0.99,630.239257266574
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.01,402.484923044198
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.025,404.488144247533
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.05,406.370009063261
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.1,409.02542426693
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.15,410.792807804384
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.2,412.231221115878
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.25,413.714169423178
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.3,414.923796338635
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.35,416.146438646596
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.4,417.576316402803
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.45,419.097695690394
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.5,420.541865897413
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.55,421.965997556791
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.6,423.771497743681
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.65,425.499950289167
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.7,427.605517656712
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.75,429.807527450602
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.8,432.213685980389
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.85,435.454983140735
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.9,440.072216936681
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.95,447.567071523578
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.975,452.970903446677
2020-07-12,"3 wk ahead cum death","2020-08-01","33","quantile",0.99,462.948038274998
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.01,530.700085571648
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.025,532.139531273751
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.05,533.506794866432
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.1,535.341357447082
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.15,537.252998759939
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.2,539.014970288657
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.25,540.446462025492
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.3,541.799685624306
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.35,543.067588118654
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.4,544.518938497886
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.45,545.961625872565
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.5,547.531375080398
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.55,549.235561606231
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.6,550.941879277238
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.65,553.543444376775
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.7,556.300948957484
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.75,559.177527117464
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.8,562.35012898552
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.85,565.927346426307
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.9,571.974598826848
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.95,582.108714499401
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.975,589.648627016468
2020-07-12,"3 wk ahead cum death","2020-08-01","10","quantile",0.99,598.783850062713
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.01,398.423560493467
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.025,399.521137836663
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.05,400.807474300086
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.1,402.832768493488
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.15,404.186199631989
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.2,405.436077347513
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.25,406.41952370072
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.3,407.392808327846
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.35,408.399394046217
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.4,409.387101817426
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.45,410.520775179508
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.5,411.569073019766
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.55,412.865902497251
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.6,414.021725602062
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.65,415.212011915433
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.7,416.729589008684
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.75,418.341500093881
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.8,419.932116633056
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.85,422.267011865196
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.9,425.197916185737
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.95,430.339044619862
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.975,434.272108574389
2020-07-12,"2 wk ahead cum death","2020-07-25","33","quantile",0.99,439.959247143524
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.01,526.138806087859
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.025,527.00362330299
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.05,528.032829051532
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.1,529.371319634467
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.15,530.728573773396
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.2,531.937693544177
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.25,532.96747936617
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.3,534.083095953201
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.35,535.049269621244
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.4,536.068667485164
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.45,537.180671607342
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.5,538.123552804012
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.55,538.953651563081
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.6,540.246650260289
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.65,541.893511923516
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.7,543.891868469413
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.75,545.979166279155
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.8,547.953061017615
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.85,550.379796734801
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.9,554.257499128769
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.95,558.655508004085
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.975,563.985608904526
2020-07-12,"2 wk ahead cum death","2020-07-25","10","quantile",0.99,571.017491101337
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.01,393.970119199136
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.025,394.599454312538
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.05,395.197091799937
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.1,395.999591932183
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.15,396.828771632784
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.2,397.330941000311
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.25,398.017663214389
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.3,398.694424774103
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.35,399.206710322259
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.4,400.053148143023
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.45,400.772040055977
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.5,401.471551081524
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.55,402.04032106321
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.6,402.668889838766
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.65,403.527380877393
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.7,404.251816459163
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.75,405.151212913505
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.8,406.217286184211
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.85,407.691331293243
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.9,409.324097285704
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.95,412.115901708048
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.975,414.24537062113
2020-07-12,"1 wk ahead cum death","2020-07-18","33","quantile",0.99,416.832959553621
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.01,520.720279194786
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.025,521.249198391246
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.05,521.83570476859
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.1,522.627388294367
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.15,523.426142423214
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.2,524.136567596154
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.25,524.681797713832
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.3,525.352586140813
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.35,525.833870278772
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.4,526.42941724836
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.45,527.00554888177
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.5,527.667794495496
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.55,528.123945818917
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.6,528.986062715152
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.65,529.736944668496
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.7,530.812231620951
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.75,531.853068555399
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.8,533.011002415275
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.85,534.045624772642
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.9,536.054757571646
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.95,538.395482865297
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.975,540.69249126214
2020-07-12,"1 wk ahead cum death","2020-07-18","10","quantile",0.99,544.967971506342
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.01,38.4817024239641
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.025,40.639655812893
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.05,43.1670951762649
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.1,47.1599604717569
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.15,50.4586570701088
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.2,53.7471366165748
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.25,56.8915514657528
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.3,60.0583381259882
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.35,63.1099752511703
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.4,66.0969913870105
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.45,69.0824404469166
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.5,72.2912917093564
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.55,75.7472057584549
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.6,79.0541544912834
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.65,82.578158431167
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.7,87.3489002768777
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.75,93.1361275585503
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.8,99.9790634778116
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.85,108.079657015566
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.9,121.972526856591
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.95,149.94463369565
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.975,173.602812639676
2020-07-12,"4 wk ahead cum death","2020-08-08","30","quantile",0.99,203.894646589884
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.01,116.787013915731
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.025,117.358460982476
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.05,117.863142194833
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.1,118.547675890317
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.15,119.293213036762
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.2,120.128290653435
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.25,120.73194441748
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.3,121.461782217902
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.35,122.23776024688
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.4,122.875970579661
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.45,123.727297042207
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.5,124.621043973175
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.55,125.499155848902
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.6,126.473715815938
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.65,127.534232465332
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.7,128.816348508511
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.75,130.544484227867
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.8,132.645345538376
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.85,136.02088544917
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.9,140.897391592634
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.95,147.938447431653
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.975,152.276283989155
2020-07-12,"4 wk ahead cum death","2020-08-08","23","quantile",0.99,163.640907616205
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.01,35.1333575130709
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.025,36.426881816303
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.05,38.0980978533318
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.1,40.5645005749125
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.15,42.8225275625201
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.2,44.7312080300911
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.25,46.4102969942619
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.3,48.0493307759868
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.35,49.9621552409296
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.4,52.0325971468619
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.45,53.5520003998536
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.5,55.2049500364307
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.55,57.0411942524748
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.6,58.9058967534953
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.65,60.6660784346751
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.7,62.8989577952653
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.75,65.7391740663722
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.8,68.7827146762679
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.85,73.1925592369793
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.9,78.9795404956141
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.95,91.4820412047291
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.975,104.919692196325
2020-07-12,"3 wk ahead cum death","2020-08-01","30","quantile",0.99,120.714971899368
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.01,115.793159330314
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.025,116.337275337168
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.05,116.806272190219
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.1,117.379944359062
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.15,117.859096288017
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.2,118.464334340779
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.25,118.941132575492
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.3,119.526791754915
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.35,120.014181989152
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.4,120.635030018618
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.45,121.17996225008
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.5,121.893791607293
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.55,122.617874761095
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.6,123.176978607138
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.65,124.080944777458
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.7,124.958352147504
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.75,126.31372964636
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.8,127.73871181727
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.85,129.947268878255
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.9,133.456470761733
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.95,137.765436336559
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.975,141.676306658722
2020-07-12,"3 wk ahead cum death","2020-08-01","23","quantile",0.99,146.96985708487
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.01,32.2612391791329
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.025,32.8033281279354
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.05,33.5734249251993
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.1,34.9118309719138
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.15,36.0092163105236
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.2,37.1892098945492
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.25,38.108549197864
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.3,39.0746188025375
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.35,39.9330025993725
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.4,40.9451388630528
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.45,41.6963343304344
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.5,42.8635384277808
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.55,43.7528367806279
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.6,44.6940763773972
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.65,45.6701771380458
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.7,46.8371684349898
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.75,48.3920248402491
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.8,49.8707925524796
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.85,51.6863024064942
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.9,54.6005644828469
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.95,60.4332972887882
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.975,65.6321706095838
2020-07-12,"2 wk ahead cum death","2020-07-25","30","quantile",0.99,73.2326164174868
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.01,114.857500646763
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.025,115.226104459691
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.05,115.540032539395
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.1,116.012109933378
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.15,116.340937720702
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.2,116.639726448714
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.25,116.945583493665
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.3,117.418450220712
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.35,117.863238546645
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.4,118.240241294982
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.45,118.528025261268
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.5,119.097666039831
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.55,119.521771684337
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.6,120.050335932176
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.65,120.609334453677
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.7,121.267654681669
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.75,122.170718991855
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.8,123.229569812132
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.85,124.809253606743
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.9,126.807035322603
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.95,129.675501261578
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.975,132.42638116237
2020-07-12,"2 wk ahead cum death","2020-07-25","23","quantile",0.99,135.864548617202
2020-07-12,"1 wk ahead cum death","2020-07-18","30","quantile",0.01,30.0134602948773
