"forecast_date","target","target_end_date","location","type","quantile","value"
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.025,341
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.05,350
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.1,362
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.15,378
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.2,388
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.25,397
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.3,403
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.35,408
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.4,413
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.45,417
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.5,423
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.55,428
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.6,432
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.65,438
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.7,447
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.75,457
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.8,469
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.85,482
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.9,500
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.95,528
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.975,603
2020-08-09,"3 wk ahead cum death","2020-08-29","72","quantile",0.99,719
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.01,332
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.025,357
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.05,372
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.1,387
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.15,405
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.2,423
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.25,435
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.3,445
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.35,450
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.4,454
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.45,463
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.5,471
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.55,478
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.6,484
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.65,493
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.7,503
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.75,516
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.8,534
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.85,555
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.9,584
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.95,628
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.975,728
2020-08-09,"4 wk ahead cum death","2020-09-05","72","quantile",0.99,967
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.01,25245
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.025,25252
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.05,25258
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.1,25263
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.15,25266
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.2,25268
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.25,25271
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.3,25273
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.35,25275
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.4,25277
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.45,25281
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.5,25282
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.55,25287
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.6,25290
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.65,25293
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.7,25295
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.75,25299
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.8,25311
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.85,25323
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.9,25347
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.95,25361
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.975,25372
2020-08-09,"1 wk ahead cum death","2020-08-15","36","quantile",0.99,25388
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.01,25266
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.025,25278
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.05,25292
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.1,25306
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.15,25314
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.2,25320
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.25,25325
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.3,25329
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.35,25332
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.4,25334
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.45,25340
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.5,25347
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.55,25355
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.6,25361
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.65,25368
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.7,25375
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.75,25384
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.8,25405
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.85,25423
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.9,25471
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.95,25500
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.975,25526
2020-08-09,"2 wk ahead cum death","2020-08-22","36","quantile",0.99,25558
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.01,25293
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.025,25306
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.05,25320
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.1,25341
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.15,25356
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.2,25365
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.25,25370
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.3,25376
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.35,25379
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.4,25388
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.45,25398
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.5,25409
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.55,25420
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.6,25430
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.65,25442
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.7,25454
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.75,25465
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.8,25494
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.85,25531
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.9,25585
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.95,25640
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.975,25691
2020-08-09,"3 wk ahead cum death","2020-08-29","36","quantile",0.99,25748
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.01,25303
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.025,25330
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.05,25347
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.1,25371
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.15,25386
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.2,25401
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.25,25408
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.3,25414
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.35,25423
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.4,25437
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.45,25451
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.5,25467
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.55,25481
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.6,25497
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.65,25512
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.7,25530
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.75,25549
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.8,25582
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.85,25635
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.9,25694
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.95,25770
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.975,25838
2020-08-09,"4 wk ahead cum death","2020-09-05","36","quantile",0.99,25924
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.01,15819
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.025,15825
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.05,15828
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.1,15830
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.15,15831
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.2,15831
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.25,15831
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.3,15831
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.35,15832
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.4,15833
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.45,15835
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.5,15838
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.55,15843
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.6,15855
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.65,15857
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.7,15861
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.75,15866
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.8,15882
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.85,15887
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.9,15894
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.95,15914
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.975,15933
2020-08-09,"1 wk ahead cum death","2020-08-15","34","quantile",0.99,15957
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.01,15848
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.025,15854
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.05,15863
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.1,15869
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.15,15872
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.2,15873
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.25,15874
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.3,15875
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.35,15875
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.4,15876
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.45,15883
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.5,15913
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.55,15915
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.6,15920
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.65,15924
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.7,15928
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.75,15950
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.8,15957
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.85,15974
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.9,16006
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.95,16063
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.975,16089
2020-08-09,"2 wk ahead cum death","2020-08-22","34","quantile",0.99,16125
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.01,15876
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.025,15886
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.05,15899
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.1,15906
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.15,15914
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.2,15917
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.25,15919
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.3,15920
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.35,15921
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.4,15922
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.45,15960
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.5,15969
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.55,15976
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.6,15983
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.65,15987
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.7,16003
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.75,16012
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.8,16032
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.85,16069
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.9,16124
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.95,16179
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.975,16246
2020-08-09,"3 wk ahead cum death","2020-08-29","34","quantile",0.99,16351
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.01,15892
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.025,15905
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.05,15920
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.1,15934
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.15,15944
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.2,15953
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.25,15962
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.3,15967
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.35,15968
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.4,15976
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.45,15996
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.5,16006
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.55,16020
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.6,16039
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.65,16054
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.7,16069
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.75,16097
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.8,16113
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.85,16156
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.9,16235
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.95,16333
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.975,16422
2020-08-09,"4 wk ahead cum death","2020-09-05","34","quantile",0.99,16558
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.01,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.025,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.05,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.1,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.15,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.2,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.25,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.3,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.35,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.4,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.45,58
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.5,59
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.55,59
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.6,59
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.65,59
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.7,59
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.75,59
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.8,59
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.85,60
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.9,60
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.95,60
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.975,61
2020-08-09,"1 wk ahead cum death","2020-08-15","50","quantile",0.99,61
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.01,58
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.025,58
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.05,58
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.1,58
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.15,58
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.2,58
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.25,58
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.3,58
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.35,59
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.4,59
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.45,59
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.5,59
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.55,60
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.6,60
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.65,60
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.7,60
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.75,60
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.8,60
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.85,61
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.9,61
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.95,62
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.975,63
2020-08-09,"2 wk ahead cum death","2020-08-22","50","quantile",0.99,63
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.01,58
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.025,58
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.05,58
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.1,58
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.15,58
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.2,58
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.25,59
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.3,59
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.35,59
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.4,60
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.45,60
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.5,60
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.55,61
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.6,61
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.65,61
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.7,61
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.75,62
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.8,62
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.85,63
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.9,63
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.95,64
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.975,65
2020-08-09,"3 wk ahead cum death","2020-08-29","50","quantile",0.99,67
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.01,58
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.025,58
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.05,58
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.1,58
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.15,58
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.2,59
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.25,59
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.3,60
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.35,60
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.4,60
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.45,60
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.5,61
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.55,62
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.6,62
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.65,62
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.7,62
2020-08-09,"4 wk ahead cum death","2020-09-05","50","quantile",0.75,63
